inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
0C006226C99119E6-318-H-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,318,H,"4,5",275282946104390141872169|833910815831267996423878,These are internal notes. @sec[318],These are H Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-318-K-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,318,K,"1,2",485622993528224202633689|826864364176366462967498,These are internal notes. @sec[318],These are K Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-318-K-19,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,318,K,"19,20",958549199216553166525991|732128472801680581760029,These are internal notes. @sec[318],These are K Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-A-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,319,A,"1,2",98850971131282176017426|76701552986133938846105,These are internal notes. @sec[319],These are A Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-A-15,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,319,A,"15,16",853565206475888256801143|209169512810690422463389,These are internal notes. @sec[319],These are A Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-C-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,319,C,"1,2",725505857046925944911345|535902841716787318072150,These are internal notes. @sec[319],These are C Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-C-16,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,319,C,"16,17",983783928393790332432850|139987238850707155270759,These are internal notes. @sec[319],These are C Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-D-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,319,D,"1,2",446413265814842284329642|717862972091827795589198,These are internal notes. @sec[319],These are D Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-E-14,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,319,E,"14,15",459510334560671987180741|3084709156874537092451,These are internal notes. @sec[319],These are E Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-G-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,319,G,"4,5",283002499338975673280943|112467250549776532785860,These are internal notes. @sec[319],These are G Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-H-16,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,2,319,H,"16,17",904764800155409978066396|827372355685144610836286,These are internal notes. @sec[319],These are H Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-A-9,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,6,319,A,"9,10,11,12,13,14",381969164597906153516472|652819291307560206033083|48578398348783040081825|170195452657715835253075|346744628661479054878072|79930578869291046289283,These are internal notes. @sec[319],These are A Row,john drew don,82.53833333333333,66.25,82.53833333333333,82.53833333333333,Y,N,2025-04-22,N,Y,CUSTOM,"3,6",MOBILE_TRANSFER,N,3,128shd8923kjej47
0C006226C99119E6-319-B-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,12,319,B,"4,5,6,7,8,9,10,11,12,13,14,15",709574631632345952746677|37934178680325977283328|236135287111559091295096|516722108740703360646686|453511627539430286727003|72533948885718721917298|420905928427154523406418|491201664374112958728295|50683072615458945560003|51704680819536264535229|45357409183131101505532|536084966354808662105219,These are internal notes. @sec[319],These are B Row,john drew don,82.08416666666666,66.25,82.08416666666666,82.08416666666666,Y,N,2025-04-22,N,Y,CUSTOM,"6,12",MOBILE_TRANSFER,N,6,128shd8923kjej47
0C006226C99119E6-319-C-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.432Z,0C006226C99119E6,12,319,C,"4,5,6,7,8,9,10,11,12,13,14,15",203110868939713220273345|920179061115854470554615|353858163449199764335083|678022714403563428170305|691989010447730285359504|406655954108217939841160|421467686168397437480078|654813249586748953043317|951507439631746793860110|453354504292425869065408|56238662188753547267770|739962631784953670804224,These are internal notes. @sec[319],These are C Row,john drew don,82.08416666666666,66.25,82.08416666666666,82.08416666666666,Y,N,2025-04-22,N,Y,CUSTOM,"6,12",MOBILE_TRANSFER,N,6,128shd8923kjej47
0C006226C99119E6-319-E-8,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,319,E,"8,9",6934778045488883990018|29944658591628543817211,These are internal notes. @sec[319],These are E Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-E-12,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,319,E,"12,13",2255720640471257729260|70019644996015544496899,These are internal notes. @sec[319],These are E Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-F-12,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,319,F,"12,13,14",578304546276301744205320|960881611697172046611449|131165143282235245966189,These are internal notes. @sec[319],These are F Row,john drew don,83.44666666666666,66.25,83.44666666666666,83.44666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-319-G-12,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,319,G,"12,13,14",726460175742307292079281|899322160247947159213439|366650973264908818993276,These are internal notes. @sec[319],These are G Row,john drew don,83.44666666666666,66.25,83.44666666666666,83.44666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-319-H-12,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,319,H,"12,13",147934384956928231612240|886776109917391863395901,These are internal notes. @sec[319],These are H Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-K-3,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,319,K,"3,4",70531919033487159606887|563508414950922892977630,These are internal notes. @sec[319],These are K Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-319-L-7,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,319,L,"7,8,9",463665132735625753430070|245624699941471895167571|120121401238667431807528,These are internal notes. @sec[319],These are L Row,john drew don,83.44666666666666,66.25,83.44666666666666,83.44666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-319-L-20,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,319,L,"20,21,22",771859460285103468353497|18256408759671779478509|764960339529410333395539,These are internal notes. @sec[319],These are L Row,john drew don,83.44666666666666,66.25,83.44666666666666,83.44666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-320-A-11,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,A,"11,12",432700010065917197457055|871806902415866940129570,These are internal notes. @sec[320],These are A Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-C-3,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,C,"3,4",897468436045162719615517|637621931434634422798155,These are internal notes. @sec[320],These are C Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-D-13,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,5,320,D,"13,14,15,16,17",194394849505269614915682|792810409422797461660503|967420332823347647474820|601452256871198702806537|444702131181132978126878,These are internal notes. @sec[320],These are D Row,john drew don,82.72,66.25,82.72,82.72,Y,N,2025-04-22,N,Y,CUSTOM,"3,5",MOBILE_TRANSFER,N,3,128shd8923kjej47
0C006226C99119E6-320-F-6,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,F,"6,7",871442502735939846045115|53495542260351360517020,These are internal notes. @sec[320],These are F Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-G-14,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,320,G,"14,15,16",146868520347519217130030|455093721835911636364200|46252416611126957583555,These are internal notes. @sec[320],These are G Row,john drew don,83.44666666666666,66.25,83.44666666666666,83.44666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-320-H-14,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,320,H,"14,15,16",433169855920203433079686|54307501339126779329744|618732655404190350479757,These are internal notes. @sec[320],These are H Row,john drew don,83.44666666666666,66.25,83.44666666666666,83.44666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-320-J-8,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,J,"8,9",821473775700179386354566|491503180213421209840066,These are internal notes. @sec[320],These are J Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-J-14,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,320,J,"14,15,16",257823387175880977843107|170251313630148557296062|270399723512244608207434,These are internal notes. @sec[320],These are J Row,john drew don,83.44666666666666,66.25,83.44666666666666,83.44666666666666,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-320-K-7,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,K,"7,8",409597286716110288177846|270188474001288974293003,These are internal notes. @sec[320],These are K Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-L-19,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,L,"19,20",950993895366846274660047|4526271038012579649829,These are internal notes. @sec[320],These are L Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-M-6,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,M,"6,7",340309398439112248932498|811718598463255735922258,These are internal notes. @sec[320],These are M Row,john drew don,84.355,66.25,84.355,84.355,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-N-5,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,10,320,N,"5,6,7,8,9,10,11,12,13,14",156550127388686388704378|56415141736353855323266|448067418797383650078109|623382277364720082315594|683584754002229504009899|852852738657969651710560|361813008290360373970539|349021476474184633632358|613696803816860865882712|976663080735629879180038,These are internal notes. @sec[320],These are N Row,john drew don,82.175,66.25,82.175,82.175,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
0C006226C99119E6-320-A-17,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,A,"17,18",707683197258512381147240|900612570605737266641620,These are internal notes. @sec[320],These are A Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-D-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,D,"1,2",700112332141284851226684|789630555525476931687825,These are internal notes. @sec[320],These are D Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-D-18,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,D,"18,19",426417572927974001280224|93559723903740480150156,These are internal notes. @sec[320],These are D Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-E-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,E,"4,5",424321715486723516449224|531401081741781740542998,These are internal notes. @sec[320],These are E Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-J-17,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,J,"17,18",46755945225116154178227|789124829811388326371469,These are internal notes. @sec[320],These are J Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-K-21,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,K,"21,22",328196047531263799721792|899056189526997475666449,These are internal notes. @sec[320],These are K Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-320-M-22,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,320,M,"22,23",805013637711447334201911|974881085102882339169717,These are internal notes. @sec[320],These are M Row,john drew don,96.67500000000001,76.25,96.67500000000001,96.67500000000001,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-F-6,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,321,F,"6,7,8",213253877545871560100658|906939388085807066437628|439548890194453574870714,These are internal notes. @sec[321],These are F Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-321-G-10,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,G,"10,11",875279652204441430675358|76626003978217896024384,These are internal notes. @sec[321],These are G Row,john drew don,59.754999999999995,46.25,59.754999999999995,59.754999999999995,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-H-6,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,4,321,H,"6,7,8,9",131082060680264931241785|724743230189835004351845|968695533989922963853567|24892200716215300609209,These are internal notes. @sec[321],These are H Row,john drew don,58.3925,46.25,58.3925,58.3925,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-321-J-6,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,6,321,J,"6,7,8,9,10,11",889612778989174943423186|497329555517912784663126|48125158893438626385612|757183515944856765279257|241402167504503159689875|200783080605505326056366,These are internal notes. @sec[321],These are J Row,john drew don,57.93833333333333,46.25,57.93833333333333,57.93833333333333,Y,N,2025-04-22,N,Y,CUSTOM,"3,6",MOBILE_TRANSFER,N,3,128shd8923kjej47
0C006226C99119E6-321-K-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,8,321,K,"4,5,6,7,8,9,10,11",425451501654561704800691|948653587131788637007101|579555354727442305943236|756576436007502035759420|835624883301166359722600|50186270681963040329876|759048368782983864523018|415165940194707908289827,These are internal notes. @sec[321],These are K Row,john drew don,57.71125,46.25,57.71125,57.71125,Y,N,2025-04-22,N,Y,CUSTOM,"4,8",MOBILE_TRANSFER,N,4,128shd8923kjej47
0C006226C99119E6-321-M-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,9,321,M,"4,5,6,7,8,9,10,11,12",660898502104387446343503|875194807572665724177524|145232848499273019646595|374209433338553451370226|19585709730183811623434|23928305217435899409802|242422621566270950327055|60353094772270938284437|838407708591767962973282,These are internal notes. @sec[321],These are M Row,john drew don,57.635555555555555,46.25,57.635555555555555,57.635555555555555,Y,N,2025-04-22,N,Y,CUSTOM,"5,9",MOBILE_TRANSFER,N,5,128shd8923kjej47
0C006226C99119E6-321-N-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,10,321,N,"4,5,6,7,8,9,10,11,12,13",82603856982275417878398|987506179583153979752636|108347386170209395293752|984165768059860562452182|33652208343399052345646|328796294806911253196777|26551214804913980010171|900991583441299443756438|505338331369145004976968|108075350479238328816236,These are internal notes. @sec[321],These are N Row,john drew don,57.575,46.25,57.575,57.575,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
0C006226C99119E6-321-N-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,3,321,N,"1,2,3",155963659877922594900594|950404908769600012246040|504419317451245233911315,These are internal notes. @sec[321],These are N Row,john drew don,58.846666666666664,46.25,58.846666666666664,58.846666666666664,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0C006226C99119E6-321-B-17,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,B,"17,18",612600819769179403729725|578079120610453172062557,These are internal notes. @sec[321],These are B Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-C-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,C,"1,2",998280298170202299442269|266918484154714250535362,These are internal notes. @sec[321],These are C Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-C-17,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,C,"17,18",929785741747647840617704|104634799572794467384206,These are internal notes. @sec[321],These are C Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-D-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,D,"1,2",91161224520809064516409|98942846577834532620343,These are internal notes. @sec[321],These are D Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-E-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,E,"4,5",982611205188607894147603|250925794327559249440456,These are internal notes. @sec[321],These are E Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-E-17,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,E,"17,18",25869280713858778495584|377398989004424349786341,These are internal notes. @sec[321],These are E Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-J-4,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,J,"4,5",223839665505280946978374|1062571486933289845135,These are internal notes. @sec[321],These are J Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-321-K-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,321,K,"1,2",55880889718298917969760|154567169655456903472491,These are internal notes. @sec[321],These are K Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-322-B-1,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,322,B,"1,2",72652609086428045516823|654117685031880090376212,These are internal notes. @sec[322],These are B Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-322-G-9,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,322,G,"9,10",915403804010744032825056|757159541350443827278074,These are internal notes. @sec[322],These are G Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0C006226C99119E6-322-K-17,Nate Bargatze: Big Dumb Eyes World Tour,"American Airlines Center, Dallas, TX",2025-04-22T21:25:20.433Z,0C006226C99119E6,2,322,K,"17,18",98820288213705541117255|442535860741745300350289,These are internal notes. @sec[322],These are K Row,john drew don,72.025,56.25,72.025,72.025,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
